Ticker,Price_Date,Statement_Date,Availability_Date,Period_Type,WACC_Mode,No_Lookahead_Pass,Days_Since_Available,Price,FCF,Shares,WACC,Net_Debt,Actual_Revenue_Growth,Implied_Growth_Rate,Signal_Score,Intrinsic_Value,Losing_Buy_Rounds,Buy_Ban_Active,Rebalance_Date,Universe_Count,Eligible_Count,Excluded_Count,Case_Name,Top_N_Requested,Stop_Loss_Pct
GPSC.BK,2024-09-30,2024-06-30,2024-08-14,quarterly,fixed,True,47,45.66667556762695,4826000000.0,2819729367.0,0.1,119076106085.0,0.0055311125078567,0.27329444885253906,-0.26776333634468236,45.667416890437146,1,False,2024-09-30,100,54,46,baseline,10,0.0
ADVANC.BK,2024-09-30,2024-06-30,2024-08-14,quarterly,fixed,True,47,232.07485961914065,18899000000.0,2974000000.0,0.1,119401689939.0,-0.0367965774116675,0.2378706932067871,-0.27466727061845464,232.07576645707042,0,False,2024-09-30,100,54,46,baseline,10,0.0
DRT.BK,2024-09-30,2024-06-30,2024-08-14,quarterly,fixed,True,47,7.327529430389404,200680000.0,855033100.0,0.1,686646601.0,-0.0800807537012112,0.1970367431640625,-0.2771174968652737,7.3267934248425215,1,False,2024-09-30,100,54,46,baseline,10,0.0
BGRIM.BK,2024-09-30,2024-06-30,2024-08-14,quarterly,fixed,True,47,22.709932327270508,3366000000.0,2606900000.0,0.1,87335253471.0,-0.0362866219555242,0.2409992218017578,-0.277285843757282,22.70969824214497,0,False,2024-09-30,100,54,46,baseline,10,0.0
KCE.BK,2024-09-30,2024-06-30,2024-08-14,quarterly,fixed,True,47,35.70903778076172,618700000.0,1181966000.0,0.1,2680201406.0,0.0613756613756613,0.34235382080078125,-0.28097815942511994,35.70909200754242,0,False,2024-09-30,100,54,46,baseline,10,0.0
COM7.BK,2024-09-30,2024-06-30,2024-08-14,quarterly,fixed,True,47,21.80942726135254,1308000000.0,2399998265.0,0.1,4802945718.0,-0.0438920380675021,0.24169158935546875,-0.28558362742297083,21.809869261198337,2,False,2024-09-30,100,54,46,baseline,10,0.0
SAWAD.BK,2024-09-30,2024-06-30,2024-08-14,quarterly,fixed,True,47,38.79999923706055,1809000000.0,1661514395.0,0.1,33461671000.0,-0.0335992264926274,0.28368568420410156,-0.317284910696729,38.799940388618765,0,False,2024-09-30,100,54,46,baseline,10,0.0
TRUE.BK,2024-09-30,2024-06-30,2024-08-14,quarterly,fixed,True,47,11.016551971435549,10965000000.0,33368195301.0,0.1,374768975000.0,-0.0049856856291506,0.3283576965332031,-0.3333433821623537,11.016418858803883,1,False,2024-09-30,100,54,46,baseline,10,0.0
CBG.BK,2024-09-30,2024-06-30,2024-08-14,quarterly,fixed,True,47,75.94502258300781,1084000000.0,1000000000.0,0.1,6343622312.0,0.0038500506585612,0.35156917572021484,-0.34771912506165364,75.94491559984426,1,False,2024-09-30,100,54,46,baseline,10,0.0
CPALL.BK,2024-09-30,2024-06-30,2024-08-14,quarterly,fixed,True,47,63.774635314941406,10398000000.0,8983000000.0,0.1,375458052407.0,0.0283080468599961,0.38932323455810547,-0.36101518769810936,63.774553777829205,1,False,2024-09-30,100,54,46,baseline,10,0.0
OR.BK,2024-09-30,2024-06-30,2024-08-14,quarterly,fixed,True,47,16.673603057861328,2024000000.0,12000000000.0,0.1,5909745706.0,0.0340294716018299,0.41220855712890625,-0.37817908552707635,16.673989878723766,1,False,2024-09-30,100,54,46,baseline,10,0.0
THANI.BK,2024-09-30,2024-06-30,2024-08-14,quarterly,fixed,True,47,1.949417352676392,1480000000.0,6229331018.0,0.1,39942764822.0,-0.1870168515703335,0.2000579833984375,-0.387074834968771,1.9490177791345296,1,False,2024-09-30,100,54,46,baseline,10,0.0
HANA.BK,2024-09-30,2023-12-31,2024-02-14,annual,fixed,True,229,37.43221664428711,326860165.0,821196935.0,0.1,-5644909263.0,-0.0373629947536963,0.3538665771484375,-0.3912295719021338,37.43130765271355,0,False,2024-09-30,100,54,46,baseline,10,0.0
BCPG.BK,2024-09-30,2024-06-30,2024-08-14,quarterly,fixed,True,47,6.664011478424072,422150000.0,2907688000.0,0.1,5748058784.0,-0.0921273031825795,0.3025054931640625,-0.394632796346642,6.663895664069172,1,False,2024-09-30,100,54,46,baseline,10,0.0
RATCH.BK,2024-09-30,2024-06-30,2024-08-14,quarterly,fixed,True,47,29.546031951904297,2672000000.0,2175000000.0,0.1,64633962964.0,-0.1451395139513951,0.2610034942626953,-0.40614300821409044,29.54560200253645,1,False,2024-09-30,100,54,46,baseline,10,0.0
KTC.BK,2024-09-30,2024-06-30,2024-08-14,quarterly,fixed,True,47,44.56598663330078,1437000000.0,2578334070.0,0.1,59790330830.0,0.0015297202797202,0.44981956481933594,-0.44828984453961573,44.56662747321334,1,False,2024-09-30,100,54,46,baseline,10,0.0
BH.BK,2024-09-30,2024-06-30,2024-08-14,quarterly,fixed,True,47,248.3580474853516,1814000000.0,794885742.0,0.1,-2027844871.0,-0.0357962368058742,0.42412900924682617,-0.45992524605270035,248.35799796089918,0,False,2024-09-30,100,54,46,baseline,10,0.0
BANPU.BK,2024-09-30,2024-06-30,2024-08-14,quarterly,fixed,True,47,6.691815376281738,229110000.0,8454161388.0,0.1,3913516000.0,0.1534391534391535,0.62225341796875,-0.4688142645295965,6.691735000807747,1,False,2024-09-30,100,54,46,baseline,10,0.0
EGCO.BK,2024-09-30,2024-06-30,2024-08-14,quarterly,fixed,True,47,112.81212615966795,933290000.0,526465000.0,0.1,77952903000.0,0.0069832402234637,0.4910097122192383,-0.4840264719957746,112.81185912163127,0,False,2024-09-30,100,54,46,baseline,10,0.0
BEM.BK,2024-09-30,2024-06-30,2024-08-14,quarterly,fixed,True,47,7.733124732971191,1639000000.0,15285000000.0,0.1,68826149362.0,-0.0531889856436809,0.4363555908203125,-0.4895445764639934,7.734100005773227,0,False,2024-09-30,100,54,46,baseline,10,0.0
CHG.BK,2024-09-30,2024-06-30,2024-08-14,quarterly,fixed,True,47,2.612414121627808,200890000.0,11000000000.0,0.1,-1130350001.0,-0.0178129638792676,0.47613525390625,-0.4939482177855176,2.6122588595560137,1,False,2024-09-30,100,54,46,baseline,10,0.0
RBF.BK,2024-09-30,2024-06-30,2024-08-14,quarterly,fixed,True,47,6.328873157501221,129759999.99999999,2000000000.0,0.1,-499581981.0,-0.1112068965517241,0.394927978515625,-0.5061348750673491,6.328912337487507,0,False,2024-09-30,100,54,46,baseline,10,0.0
GLOBAL.BK,2024-09-30,2024-06-30,2024-08-14,quarterly,fixed,True,47,14.06675910949707,598950000.0,5602026188.0,0.1,13109981381.0,-0.0064691862444671,0.5001449584960938,-0.5066141447405609,14.066476379104621,0,False,2024-09-30,100,54,46,baseline,10,0.0
JMT.BK,2024-09-30,2024-06-30,2024-08-14,quarterly,fixed,True,47,16.700151443481445,389120000.0,1459148903.0,0.1,6571349479.0,-0.1504342542621253,0.36103057861328125,-0.5114648328754066,16.699605688506267,0,False,2024-09-30,100,54,46,baseline,10,0.0
DELTA.BK,2024-09-30,2024-06-30,2024-08-14,quarterly,fixed,True,47,106.16338348388672,4873000000.0,12473816140.0,0.1,-8200250501.0,0.099581457790413,0.6275234222412109,-0.5279419644507979,106.16414776048843,0,False,2024-09-30,100,54,46,baseline,10,0.0
HMPRO.BK,2024-09-30,2024-06-30,2024-08-14,quarterly,fixed,True,47,9.90184497833252,866980000.0,13151198025.0,0.1,15913326725.0,-0.0142975434722605,0.5207672119140625,-0.535064755386323,9.901522801701585,0,False,2024-09-30,100,54,46,baseline,10,0.0
AOT.BK,2024-09-30,2024-06-30,2024-08-14,quarterly,fixed,True,47,62.23675155639648,8306000000.0,14285700000.0,0.1,57759165013.0,-0.1003071185697049,0.436126708984375,-0.5364338275540799,62.23674238130345,0,False,2024-09-30,100,54,46,baseline,10,0.0
BDMS.BK,2024-09-30,2024-06-30,2024-08-14,quarterly,fixed,True,47,28.0095329284668,2522000000.0,15892001895.0,0.1,10925860190.0,-0.0340110488932315,0.5363540649414062,-0.5703651138346377,28.009613259897208,0,False,2024-09-30,100,54,46,baseline,10,0.0
EA.BK,2024-09-30,2024-06-30,2024-08-14,quarterly,fixed,True,47,8.949999809265137,1594000000.0,5402068965.0,0.1,49433261639.0,-0.3271660649819494,0.3085479736328125,-0.635714038614762,8.950211903569395,0,False,2024-09-30,100,54,46,baseline,10,0.0
CRC.BK,2024-09-30,2024-06-30,2024-08-14,quarterly,fixed,True,47,29.15647315979004,852980000.0,6031000000.0,0.1,122355376922.0,0.0271672421976008,0.6882972717285156,-0.6611300295309148,29.155721363474346,0,False,2024-09-30,100,54,46,baseline,10,0.0
PF.BK,2024-09-30,2024-06-30,2024-08-14,quarterly,fixed,True,47,0.209999993443489,86490000.0,10011080604.0,0.1,28949318000.0,0.0,0.694671630859375,-0.694671630859375,0.21010462538632424,1,False,2024-09-30,100,54,46,baseline,10,0.0
SCC.BK,2024-09-30,2024-06-30,2024-08-14,quarterly,fixed,True,47,231.32730102539065,1301000000.0,1200000000.0,0.1,306648590000.0,0.0316176588930197,0.7489402294158936,-0.7173225705228738,231.32754813539,0,False,2024-09-30,100,54,46,baseline,10,0.0
WPH.BK,2024-09-30,2024-06-30,2024-08-14,quarterly,fixed,True,47,10.62696647644043,27030000.0,649209600.0,0.1,858043143.0,-0.2427230046948357,0.64166259765625,-0.8843856023510857,10.626507988230237,0,False,2024-09-30,100,54,46,baseline,10,0.0
TVO.BK,2025-01-02,2024-09-30,2024-11-14,quarterly,fixed,True,49,20.301559448242188,1875000000.0,891257143.0,0.1,-318710600.0,0.0671456203371096,-0.0407257080078125,0.1078713283449221,20.301210819006744,2,False,2025-01-02,100,36,64,baseline,10,0.0
CHG.BK,2025-01-02,2024-09-30,2024-11-14,quarterly,fixed,True,49,2.324280261993408,523600000.0,11013377309.0,0.1,-1130350001.0,0.1632241813602015,0.2547607421875,-0.0915365608272985,2.323967181710978,1,False,2025-01-02,100,36,64,baseline,10,0.0
SAWAD.BK,2025-01-02,2024-09-30,2024-11-14,quarterly,fixed,True,49,36.7815055847168,3606000000.0,1667474359.0,0.1,33461671000.0,-0.0062531265632815,0.14497756958007812,-0.15123069614335963,36.78080168020338,0,False,2025-01-02,100,36,64,baseline,10,0.0
JMT.BK,2025-01-02,2024-09-30,2024-11-14,quarterly,fixed,True,49,16.60788345336914,980620000.0,1459740000.0,0.1,6571349479.0,0.0029869583508623,0.1785430908203125,-0.1755561324694502,16.60867842912111,0,False,2025-01-02,100,36,64,baseline,10,0.0
ADVANC.BK,2025-01-02,2024-09-30,2024-11-14,quarterly,fixed,True,49,254.3897705078125,25855000000.0,2979026780.0,0.1,211500758000.0,0.0170848593469961,0.21216654777526855,-0.19508168842827245,254.38976794888248,0,False,2025-01-02,100,36,64,baseline,10,0.0
BCH.BK,2025-01-02,2024-09-30,2024-11-14,quarterly,fixed,True,49,14.838933944702148,508480000.0,2518527778.0,0.1,1290233826.0,0.1401739130434782,0.351898193359375,-0.2117242803158968,14.838745512478747,1,False,2025-01-02,100,36,64,baseline,10,0.0
NCH.BK,2025-01-02,2024-09-30,2024-11-14,quarterly,fixed,True,49,0.7200000286102295,60010000.0,1245284000.0,0.1,1093803545.34,-0.0271630079961667,0.1888427734375,-0.2160057814336667,0.7205284590549483,1,False,2025-01-02,100,36,64,baseline,10,0.0
TU.BK,2025-01-02,2024-09-30,2024-11-14,quarterly,fixed,True,49,11.730948448181152,2357000000.0,4667410000.0,0.1,50537038000.0,-0.0125556216874982,0.24600601196289062,-0.2585616336503888,11.730743153087866,1,False,2025-01-02,100,36,64,baseline,10,0.0
MINT.BK,2025-01-02,2024-09-30,2024-11-14,quarterly,fixed,True,49,25.56123924255371,9364000000.0,5670000000.0,0.1,185830843779.0,-0.0706638605481081,0.20076751708984375,-0.27143137763795183,25.561255658890808,1,False,2025-01-02,100,36,64,baseline,10,0.0
KCE.BK,2025-01-02,2024-09-30,2024-11-14,quarterly,fixed,True,49,21.932262420654297,700720000.0,1201766667.0,0.1,2680201406.0,-0.0523429710867398,0.23144912719726562,-0.2837920982840054,21.932547743498656,0,False,2025-01-02,100,36,64,baseline,10,0.0
TRUE.BK,2025-01-02,2024-09-30,2024-11-14,quarterly,fixed,True,49,11.016551971435549,15299000000.0,40508650000.0,0.1,418702305000.0,-0.0049128026462585,0.29229736328125,-0.2972101659275085,11.017095742700882,1,False,2025-01-02,100,36,64,baseline,10,0.0
GPSC.BK,2025-01-02,2024-09-30,2024-11-14,quarterly,fixed,True,49,35.201393127441406,6881000000.0,2852097852.0,0.1,112806991768.0,-0.1227236737925574,0.17587661743164062,-0.298600291224198,35.201933837636275,1,False,2025-01-02,100,36,64,baseline,10,0.0
PTT.BK,2025-01-02,2024-09-30,2024-11-14,quarterly,fixed,True,49,28.41977882385254,41004000000.0,28562996250.0,0.1,853538674343.0,-0.0731011761156187,0.2275524139404297,-0.3006535900560484,28.419337522522124,2,False,2025-01-02,100,36,64,baseline,10,0.0
RATCH.BK,2025-01-02,2024-09-30,2024-11-14,quarterly,fixed,True,49,27.02660369873047,1208000000.0,2181739474.0,0.1,64633962964.0,0.1043695709397209,0.4133186340332031,-0.30894906309348225,27.026783103190972,1,False,2025-01-02,100,36,64,baseline,10,0.0
BDMS.BK,2025-01-02,2024-09-30,2024-11-14,quarterly,fixed,True,49,22.967817306518555,3524000000.0,15892001895.0,0.1,10925860190.0,0.0951991907874261,0.42209625244140625,-0.32689706165398014,22.967980784150583,0,False,2025-01-02,100,36,64,baseline,10,0.0
TLI.BK,2025-01-02,2024-09-30,2024-11-14,quarterly,fixed,True,49,10.34237289428711,1629000000.0,11525767857.0,0.1,-7685896000.0,0.0,0.3306121826171875,-0.3306121826171875,10.34319860379198,0,False,2025-01-02,100,36,64,baseline,10,0.0
BJC.BK,2025-01-02,2024-09-30,2024-11-14,quarterly,fixed,True,49,21.96468544006348,4141000000.0,4007797000.0,0.1,160517182412.0,-0.0303228566395732,0.30419349670410156,-0.33451635334367474,21.96519878291959,0,False,2025-01-02,100,36,64,baseline,10,0.0
ERW.BK,2025-01-02,2024-09-30,2024-11-14,quarterly,fixed,True,49,3.541399478912353,402740000.0,4883529412.0,0.1,12702862901.0,0.0081788440567065,0.347686767578125,-0.3395079235214185,3.541050385627783,1,False,2025-01-02,100,36,64,baseline,10,0.0
CPF.BK,2025-01-02,2024-09-30,2024-11-14,quarterly,fixed,True,49,21.57591438293457,10344000000.0,7744000000.0,0.1,487603899000.0,-0.0454521130717467,0.3148050308227539,-0.3602571438945006,21.576010541726294,0,False,2025-01-02,100,36,64,baseline,10,0.0
AOT.BK,2025-01-02,2024-09-30,2024-11-14,quarterly,fixed,True,49,58.85375213623047,9343000000.0,14285700000.0,0.1,57759165013.0,0.0224931423346541,0.4003582000732422,-0.3778650577385881,58.85447519886343,0,False,2025-01-02,100,36,64,baseline,10,0.0
CBG.BK,2025-01-02,2024-09-30,2024-11-14,quarterly,fixed,True,49,76.18534851074219,809800000.0,1000000000.0,0.1,6343622312.0,0.0290674202664513,0.4124889373779297,-0.38342151711147837,76.18600980471116,1,False,2025-01-02,100,36,64,baseline,10,0.0
CPALL.BK,2025-01-02,2024-09-30,2024-11-14,quarterly,fixed,True,49,54.28146362304688,10951000000.0,8983000000.0,0.1,375458052407.0,-0.0286534853993393,0.35922813415527344,-0.38788161955461276,54.28179580127853,1,False,2025-01-02,100,36,64,baseline,10,0.0
EA.BK,2025-01-02,2024-09-30,2024-11-14,quarterly,fixed,True,49,4.079999923706055,1341000000.0,4684777778.0,0.1,49433261639.0,-0.1210596914822267,0.2723846435546875,-0.39344433503691423,4.0808709414998985,0,False,2025-01-02,100,36,64,baseline,10,0.0
IVL.BK,2025-01-02,2024-09-30,2024-11-14,quarterly,fixed,True,49,24.597246170043945,4712000000.0,5614552000.0,0.1,233102181000.0,-0.059864671633724,0.3591423034667969,-0.4190069751005209,24.597645000594536,1,False,2025-01-02,100,36,64,baseline,10,0.0
BH.BK,2025-01-02,2024-09-30,2024-11-14,quarterly,fixed,True,49,187.42263793945312,1354000000.0,867415000.0,0.1,-2027844871.0,0.0161827701094716,0.4444894790649414,-0.4283067089554698,187.421651834605,0,False,2025-01-02,100,36,64,baseline,10,0.0
EGCO.BK,2025-01-02,2024-09-30,2024-11-14,quarterly,fixed,True,49,105.04773712158205,779250000.0,526085684.0,0.1,77952903000.0,0.0922863544222767,0.5238971710205078,-0.4316108165982311,105.04715055097407,0,False,2025-01-02,100,36,64,baseline,10,0.0
THANI.BK,2025-01-02,2024-09-30,2024-11-14,quarterly,fixed,True,49,1.362787127494812,1783000000.0,6229329000.0,0.1,39942764822.0,-0.3382136463099263,0.151123046875,-0.4893366931849263,1.3633839659356128,1,False,2025-01-02,100,36,64,baseline,10,0.0
DELTA.BK,2025-01-02,2024-09-30,2024-11-14,quarterly,fixed,True,49,137.91317749023438,8399000000.0,12576372340.0,0.1,-11176029000.0,0.0347840658814517,0.564640998840332,-0.5298569329588804,137.91309847999025,0,False,2025-01-02,100,36,64,baseline,10,0.0
SCGP.BK,2025-01-02,2024-09-30,2024-11-14,quarterly,fixed,True,49,18.478599548339844,5226000000.0,4441115385.0,0.1,57770524000.0,-0.4961802095600447,0.14829635620117188,-0.6444765657612166,18.47910654987878,0,False,2025-01-02,100,36,64,baseline,10,0.0
VGI.BK,2025-01-02,2024-09-30,2024-11-14,quarterly,fixed,True,49,3.538169860839844,91930000.0,11195000000.0,0.1,7474868658.0,0.1137873754152825,0.781463623046875,-0.6676762476315925,3.5381592026877495,0,False,2025-01-02,100,36,64,baseline,10,0.0
DRT.BK,2025-01-02,2024-09-30,2024-11-14,quarterly,fixed,True,49,6.781378269195557,44810000.0,865240000.0,0.1,686646601.0,-0.1850768105340161,0.48968505859375,-0.6747618691277661,6.7815334024357945,1,False,2025-01-02,100,36,64,baseline,10,0.0
GLOBAL.BK,2025-01-02,2024-09-30,2024-11-14,quarterly,fixed,True,49,11.943475723266602,483490000.0,5601996296.0,0.1,10300181000.0,-0.1758053461274845,0.5088653564453125,-0.6846707025727969,11.943040885106722,0,False,2025-01-02,100,36,64,baseline,10,0.0
PF.BK,2025-01-02,2024-09-30,2024-11-14,quarterly,fixed,True,49,0.1400000005960464,204240000.0,9688475000.0,0.1,28949318000.0,-0.2038955656858682,0.4927978515625,-0.6966934172483682,0.13982567211439526,1,False,2025-01-02,100,36,64,baseline,10,0.0
PTTEP.BK,2025-01-02,2024-09-30,2024-11-14,quarterly,fixed,True,49,111.4825668334961,817010000.0,3970000000.0,0.1,-9358861000.0,-0.0543951261966927,0.7901239395141602,-0.8445190657108529,111.48238257888778,0,False,2025-01-02,100,36,64,baseline,10,0.0
HMPRO.BK,2025-01-02,2024-09-30,2024-11-14,quarterly,fixed,True,49,8.902139663696289,262380000.0,13151198000.0,0.1,20438307000.0,-0.081709229390681,0.7871856689453125,-0.8688948983359935,8.90146680686198,0,False,2025-01-02,100,36,64,baseline,10,0.0
CENTEL.BK,2025-01-02,2024-09-30,2024-11-14,quarterly,fixed,True,49,32.70940017700195,92310000.0,1350000000.0,0.1,19343741935.0,-0.0242052023121387,0.8561935424804688,-0.8803987447926075,32.7098166664221,0,False,2025-01-02,100,36,64,baseline,10,0.0
BTS.BK,2025-03-31,2024-12-31,2025-02-14,quarterly,fixed,True,45,5.150000095367432,13596000000.0,13774000000.0,0.1,144773574000.0,0.3358509566968781,0.0520172119140625,0.2838337447828156,5.149557818999679,0,False,2025-03-31,100,64,36,baseline,10,0.0
THANI.BK,2025-03-31,2024-12-31,2025-02-14,quarterly,fixed,True,45,1.6125389337539673,2207000000.0,6229328690.0,0.1,33315671146.0,0.36142839966334,0.091064453125,0.27036394653834,1.6128608173167143,1,False,2025-03-31,100,64,36,baseline,10,0.0
AKR.BK,2025-03-31,2024-12-31,2025-02-14,quarterly,fixed,True,45,0.9099099040031432,448022270.0,1471897693.0,0.1,-55088651.0,0.0,-0.25830078125,0.25830078125,0.910352569612598,1,False,2025-03-31,100,64,36,baseline,10,0.0
KBANK.BK,2025-03-31,2024-12-31,2025-02-14,quarterly,fixed,True,45,149.0393524169922,71180078000.0,2369327593.0,0.1,-170514380000.0,-0.0239567440241976,-0.27960968017578125,0.25565293615158363,149.0390445882308,0,False,2025-03-31,100,64,36,baseline,10,0.0
KTB.BK,2025-03-31,2024-12-31,2025-02-14,quarterly,fixed,True,45,20.696922302246094,76378584000.0,13976061250.0,0.1,-72783189000.0,-0.0195875346513541,-0.2605438232421875,0.2409562885908334,20.696419296323946,0,False,2025-03-31,100,64,36,baseline,10,0.0
TTB.BK,2025-03-31,2024-12-31,2025-02-14,quarterly,fixed,True,45,1.8243178129196167,9309938000.0,97404035255.0,0.1,-136791624000.0,-0.0034474464844063,-0.17919921875,0.1757517722655937,1.8239767598194716,0,False,2025-03-31,100,64,36,baseline,10,0.0
OR.BK,2025-03-31,2024-12-31,2025-02-14,quarterly,fixed,True,45,11.299296379089355,13985000000.0,12000000000.0,0.1,-18497270084.0,0.0554871090268038,-0.06295013427734375,0.11843724330414755,11.299306208961559,1,False,2025-03-31,100,64,36,baseline,10,0.0
HANA.BK,2025-03-31,2024-12-31,2025-02-14,quarterly,fixed,True,45,15.183611869812012,1138074878.0,885366660.0,0.1,-5796575166.0,0.0,-0.1023406982421875,0.1023406982421875,15.184205558006697,0,False,2025-03-31,100,64,36,baseline,10,0.0
PRIN.BK,2025-03-31,2024-12-31,2025-02-14,quarterly,fixed,True,45,1.6200000047683716,390340000.0,1220011755.0,0.1,5828124920.0,0.1495903269429639,0.094268798828125,0.0553215281148389,1.6197860053252002,2,False,2025-03-31,100,64,36,baseline,10,0.0
IRPC.BK,2025-03-31,2024-12-31,2025-02-14,quarterly,fixed,True,45,0.9035915732383728,13624420488.0,20434419246.0,0.1,62081539678.0,-0.0703551774144369,-0.1253662109375,0.055011033523063094,0.9026863869995774,1,False,2025-03-31,100,64,36,baseline,10,0.0
BCT.BK,2025-03-31,2024-12-31,2025-02-14,quarterly,fixed,True,45,56.785343170166016,1105033000.0,300000000.0,0.1,-5985335000.0,0.0,-0.031158447265625,0.031158447265625,56.785925448271215,1,False,2025-03-31,100,64,36,baseline,10,0.0
KKP.BK,2025-03-31,2024-12-31,2025-02-14,quarterly,fixed,True,45,50.22027969360352,8527328000.0,846760480.0,0.1,40259128000.0,-0.0192437542201215,-0.036468505859375,0.0172247516392535,50.21999063041455,0,False,2025-03-31,100,64,36,baseline,10,0.0
